17337
16517
16067
17799
16175
17523
17477
17796
15953
16415
17104
17463
17041
15871
16026
16865
17162
16719
8736
16838
14910
16438
16667
16684
17062
16833
17888
16123
15838
16320
16958
16477
11279
17339
17421
16379
16709
17280
17151
17178
16452
16284
11603
17192
16718
1314
16458
17863
17482
15842
17038
16363
11677
16129
16366
17814
14403
14599
3041
17142
16107
16212
16158
16886
16340
16330
17319
14940
16319
16686
17760
16120
16059
16033
16998
16378
16944
15815
15929
17718
17391
16589
16774
17646
15033
16053
16098
16211
16466
17959
16326
17751
17252
16919
17912
15850
16836
16755
16324
16640
15612
16498
16122
15894
16489
17606
17255
17838
16432
17639
17403
15872
16848
16119
15987
16881
16628
16484
16660
13512
16777
17181
17058
17527
17528
17484
17752
15830
16607
16214
17398
16430
16878
17124
16434
17635
16630
16587
17957
17423
17272
16843
17706
16367
12947
16925
16671
16977
17829
16193
13820
16368
3828
12453
16986
9899
17240
17261
17676
16251
15810
16981
17263
17437
16868
17011
14996
16562
10533
17854
17296
17889
17914
16241
17353
17211
16117
17193
14502
17310
17823
17314
17493
16759
17152
16809
16695
17519
17530
16917
16888
16483
16094
17733
16060
17107
17276
17359
2427
15865
15614
17662
17089
17144
17322
17060
16895
15978
17807
16529
16037
17048
15845
17642
11783
15840
16793
12770
17344
17047
17077
16304
15901
15892
16271
17427
16173
16532
17834
16203
3907
16052
17603
16183
15314
15684
16448
16697
16889
14453
16259
17226
16374
16515
17419
17634
16770
17055
17072
17051
17490
17229
16847
17506
17927
16822
16125
16549
17861
16468
17617
17803
15862
15621
17458
17389
16321
17696
16154
16950
17759
15831
16062
16093
17116
17840
15632
8606
17492
16331
16556
17911
16195
16467
17265
16672
17125
16419
17279
16828
16012
17668
16277
16526
12977
16527
17405
17216
16948
17113
15554
17613
17097
16860
17728
16534
15113
11722
14844
17453
16914
15825
17176
16867
17343
17819
17028
17664
17042
17936
17622
16007
16352
16785
17149
16353
15954
14608
16091
16092
17412
16596
17084
15879
17762
16853
16248
17056
16329
16702
16567
15091
15936
17096
16712
16152
15985
16397
17035
15873
16463
16578
15877
17175
15864
16619
16572
17673
16613
17273
16045
16707
16565
16807
17609
17579
16610
17440
17079
17317
17937
17386
17105
16099
17744
10425
17053
17692
16042
16428
15996
16298
17589
14825
16223
15994
15803
17480
17529
16095
17022
16450
16978
16789
16479
16533
15995
15930
16913
16730
17052
16573
15947
17973
17496
16371
17373
17569
16588
16051
17813
17567
16510
16257
7826
15967
16971
16213
15878
17445
15964
16166
16155
1522
16962
17076
17873
17928
16307
17604
16749
16704
16237
17665
16642
17350
17591
17632
17792
17685
16339
16167
16775
12679
16744
17923
16449
17264
17575
17832
16546
15931
15820
17001
16841
16382
16928
17457
16465
17342
16427
16048
9643
16764
16801
17922
17098
10412
17570
16234
16784
17295
16144
17173
17293
15991
17765
16407
16815
17027
16974
15859
16657
17537
17806
17430
17468
16137
17163
15430
17693
16829
16599
17247
17383
16082
17896
17018
16810
17014
16585
17030
15932
16708
16274
17870
16031
17825
17358
16279
16819
16111
17887
16394
17552
15800
17543
17401
14379
16006
17010
17147
17253
17287
17320
17425
16524
14651
16790
17302
12457
12544
14321
17915
16945
15545
16994
16682
17850
16590
17748
17860
15854
16595
16936
17013
16757
15857
11283
17134
16929
16765
17227
16335
16876
16240
16124
15511
16225
16983
17763
17188
17236
17620
17872
17542
16081
16362
16988
17092
17868
13772
17541
16459
16564
17487
17705
11433
16040
17109
17933
15363
16506
17221
16710
17338
16586
17424
17189
16766
7368
15853
16959
17305
17571
17684
17256
16503
16073
17451
17775
17021
16420
17485
17924
16612
16592
15834
16089
16217
15626
15912
16057
15943
16249
17331
17505
17160
17172
15922
16198
17802
16908
16863
17495
17237
16970
16283
16871
17045
10792
16741
17088
17381
8703
16811
16902
17201
16150
17020
17269
17735
16192
16305
17394
16864
15868
16004
17170
17250
17308
16161
16961
16602
12070
15906
15896
16724
17155
16133
16476
16347
185
16694
17584
17285
17441
16494
14056
17288
17700
17559
17197
17878
17935
17101
11399
16289
16038
16521
17938
17640
15968
17743
17612
17156
16276
16550
14750
15551
16398
17853
16454
17761
17967
15888
15776
17434
15867
16232
16880
16333
10535
16072
16487
16656
17057
17242
17379
17618
17513
16199
17009
17702
17150
17805
7865
14341
15858
15861
16256
16443
16490
16629
16956
17372
17390
17410
17426
17669
17717
17828
17858
16408
16678
17826
3265
11785
13470
14788
15852
15983
16023
16156
16163
16281
16445
16606
16676
16740
16742
16778
16849
16884
17006
17081
17086
17129
17143
17159
17260
17460
17578
17627
17680
17789
17801
17947
13177
17905
7072
16780
17520
12825
15476
15597
16112
16205
16370
16413
16504
16661
16791
17070
17822
16411
17400
11816
15880
15886
15899
15998
16341
16481
16739
17112
17122
17245
17284
16196
16934
17194
17246
17918
16322
16447
16647
17885
17958
3290
17939
16253
16603
17442
17753
17329
15819
15885
4762
16106
16135
16388
16501
16520
17865
16109
16311
16618
16797
17032
17148
17734
17800
16323
16346
16472
17019
17670
15933
15971
16299
17190
17063
11926
14704
15827
15917
15972
16071
16916
17031
17050
17204
17503
17631
17666
17941
16600
16381
16514
17797
12839
16228
16384
16687
16787
17095
16285
16579
17374
16231
17488
17557
17910
16039
16540
17266
17558
8990
17849
16090
15980
17450
16270
15875
17349
12762
17341
6301
17446
16528
17330
307
1207
3530
3615
3618
4018
4167
4270
5083
5524
6005
6536
7581
7755
7814
8175
8298
8349
8952
9441
9630
10283
11287
11429
11914
12026
12325
12329
12444
12512
13185
13205
13269
13671
13792
13841
13970
14053
14102
14123
14127
14212
14391
14436
14542
14560
14698
14809
14886
14980
15005
15022
15121
15225
15237
15249
15250
15329
15435
15505
15529
15533
15559
15604
15611
15629
15728
15745
15758
15768
15781
15798
15817
15818
15821
15822
15823
15824
15826
15828
15829
15832
15833
15835
15836
15837
15839
15841
15843
15844
15846
15847
15848
15849
15851
15855
15856
15860
15863
15866
15869
15870
15874
15876
15881
15882
15883
15884
15887
15889
15890
15891
15893
15895
15897
15900
15902
15903
15904
15905
15907
15908
15909
15910
15911
15913
15914
15915
15916
15918
15919
15921
15923
15924
15925
15926
15927
15928
15934
15935
15937
15938
15941
15944
15945
15946
15948
15949
15950
15951
15952
15955
15957
15960
15961
15962
15963
15965
15966
15969
15970
15973
15974
15975
15976
15977
15979
15981
15982
15984
15986
15988
15989
15990
15992
15993
15997
15999
16000
16001
16002
16003
16005
16008
16009
16010
16011
16013
16014
16015
16016
16017
16019
16020
16021
16022
16024
16025
16027
16028
16029
16030
16032
16034
16035
16036
16041
16043
16044
16046
16047
16049
16050
16054
16055
16056
16058
16061
16063
16064
16065
16066
16068
16069
16070
16074
16075
16076
16077
16078
16079
16080
16083
16084
16085
16086
16087
16088
16096
16097
16100
16101
16102
16103
16104
16105
16108
16110
16113
16114
16115
16116
16118
16121
16128
16130
16131
16132
16134
16136
16138
16139
16140
16141
16143
16145
16146
16147
16148
16149
16151
16153
16157
16159
16160
16162
16164
16165
16168
16169
16170
16171
16172
16174
16176
16177
16178
16179
16180
16181
16182
16184
16185
16186
16187
16188
16189
16190
16191
16194
16197
16200
16201
16202
16204
16206
16208
16210
16215
16216
16218
16219
16220
16221
16222
16224
16226
16227
16229
16230
16233
16235
16236
16238
16239
16242
16243
16244
16245
16246
16247
16250
16252
16254
16255
16258
16261
16262
16263
16264
16265
16266
16267
16268
16269
16272
16273
16275
16278
16280
16282
16286
16287
16288
16290
16291
16293
16294
16295
16296
16297
16300
16301
16302
16303
16308
16309
16310
16312
16313
16314
16315
16316
16317
16318
16325
16327
16328
16332
16336
16337
16338
16342
16343
16344
16345
16348
16349
16350
16354
16355
16356
16358
16360
16361
16364
16365
16369
16372
16373
16375
16376
16377
16380
16383
16385
16386
16387
16389
16391
16392
16393
16396
16399
16400
16401
16402
16403
16404
16405
16406
16409
16410
16412
16414
16416
16417
16418
16421
16422
16423
16424
16425
16426
16429
16431
16433
16435
16436
16437
16439
16440
16441
16442
16444
16446
16451
16453
16455
16456
16457
16460
16461
16462
16464
16469
16470
16471
16473
16474
16475
16478
16480
16482
16485
16488
16491
16492
16493
16495
16496
16497
16499
16500
16502
16505
16507
16508
16509
16511
16512
16513
16516
16518
16522
16523
16525
16530
16531
16535
16536
16537
16538
16539
16541
16542
16543
16544
16545
16547
16548
16551
16552
16553
16554
16555
16557
16558
16559
16560
16561
16563
16566
16568
16569
16570
16571
16574
16575
16576
16577
16581
16582
16583
16584
16591
16593
16594
16597
16598
16601
16604
16605
16608
16609
16611
16614
16615
16616
16617
16620
16622
16623
16625
16626
16627
16632
16633
16634
16635
16636
16637
16638
16643
16644
16645
16646
16648
16649
16650
16651
16652
16653
16654
16655
16659
16662
16663
16665
16666
16668
16669
16670
16673
16674
16675
16677
16679
16680
16681
16683
16688
16689
16690
16691
16692
16693
16696
16698
16699
16700
16701
16703
16705
16706
16711
16713
16714
16716
16717
16720
16721
16722
16723
16725
16726
16727
16731
16732
16733
16734
16735
16736
16737
16738
16743
16745
16746
16747
16748
16750
16751
16753
16754
16756
16758
16761
16762
16763
16767
16768
16769
16771
16772
16773
16776
16779
16781
16782
16783
16788
16792
16794
16795
16796
16798
16799
16800
16802
16803
16804
16805
16806
16808
16812
16813
16814
16816
16817
16820
16821
16823
16824
16825
16826
16827
16830
16831
16832
16834
16835
16837
16839
16840
16842
16844
16845
16846
16850
16851
16852
16855
16856
16857
16858
16859
16862
16866
16869
16870
16872
16873
16874
16875
16877
16879
16882
16883
16885
16887
16890
16891
16892
16893
16894
16896
16898
16899
16900
16901
16903
16904
16905
16906
16907
16909
16910
16911
16912
16915
16920
16922
16923
16924
16926
16927
16930
16931
16932
16933
16935
16937
16938
16939
16940
16941
16942
16943
16946
16947
16949
16951
16952
16953
16954
16955
16957
16960
16963
16964
16965
16966
16967
16968
16972
16973
16975
16976
16979
16980
16982
16984
16985
16987
16990
16991
16992
16993
16995
16996
16999
17000
17002
17003
17004
17005
17007
17008
17012
17015
17016
17017
17023
17024
17025
17026
17029
17033
17034
17036
17037
17039
17040
17044
17046
17049
17054
17059
17061
17064
17065
17066
17067
17069
17071
17073
17074
17075
17078
17080
17082
17083
17085
17087
17090
17091
17093
17094
17099
17102
17103
17106
17108
17110
17111
17114
17115
17117
17118
17120
17121
17123
17126
17127
17128
17130
17131
17132
17133
17135
17136
17137
17138
17139
17140
17141
17145
17146
17153
17154
17157
17158
17161
17164
17165
17166
17167
17168
17169
17171
17174
17177
17179
17180
17182
17183
17184
17185
17186
17187
17191
17195
17196
17198
17199
17200
17202
17203
17206
17207
17208
17209
17210
17212
17214
17215
17217
17218
17219
17222
17223
17224
17225
17228
17230
17231
17232
17233
17234
17241
17243
17244
17248
17249
17251
17254
17257
17258
17262
17267
17268
17270
17271
17274
17275
17277
17278
17281
17282
17283
17286
17289
17290
17291
17292
17294
17297
17298
17299
17300
17301
17303
17304
17306
17307
17309
17311
17312
17313
17315
17316
17318
17321
17323
17325
17326
17327
17328
17332
17333
17335
17336
17340
17346
17347
17348
17351
17352
17354
17355
17356
17357
17360
17361
17362
17363
17364
17365
17366
17367
17368
17369
17370
17371
17375
17376
17377
17378
17382
17384
17385
17387
17392
17393
17397
17399
17402
17404
17406
17408
17409
17411
17413
17414
17415
17416
17417
17418
17420
17422
17428
17429
17431
17432
17433
17435
17436
17438
17443
17444
17449
17452
17454
17455
17456
17459
17461
17462
17464
17465
17466
17467
17469
17470
17471
17472
17474
17475
17476
17478
17479
17483
17486
17489
17491
17494
17497
17498
17499
17500
17501
17507
17508
17510
17514
17515
17517
17518
17521
17522
17524
17525
17526
17531
17532
17533
17534
17535
17538
17539
17540
17544
17545
17547
17548
17549
17550
17551
17553
17555
17556
17561
17562
17563
17564
17565
17566
17568
17572
17573
17574
17576
17577
17580
17582
17583
17585
17586
17587
17588
17590
17592
17593
17594
17596
17597
17598
17599
17600
17601
17602
17605
17607
17608
17610
17611
17614
17615
17616
17619
17621
17623
17624
