19339
19597
18769
19802
11245
18638
19441
3064
18175
18614
18580
15808
19395
19298
19947
16729
18155
18108
18423
19573
19038
19662
12983
19036
12902
19080
19511
18675
19439
18718
19830
19820
18984
19158
19199
18712
19912
18127
18777
19472
19060
18300
19401
18316
18618
19369
14776
11227
18050
19958
15959
19667
19909
18499
19903
19234
19923
19906
18164
19791
18764
18496
18907
18623
19156
18340
18399
19708
18975
19638
19805
8993
19448
18184
8555
18812
19056
19357
19377
18643
18424
19973
18445
17259
18526
18619
18404
19701
18866
18019
18778
19629
19058
19329
18735
18747
19660
19753
19737
16760
12191
19772
18441
17984
15174
18233
18591
18668
19358
19066
18629
18193
19009
19210
19274
19112
18688
19845
19673
19774
18226
7415
19543
17725
18897
19318
18808
18271
19043
18103
15096
18056
18949
14236
19759
19699
4320
19438
18915
19219
19347
18658
19147
19495
19843
16127
19918
19424
17771
19608
18087
17988
19630
19285
18413
19993
18532
17407
19132
17999
18027
18787
17511
19217
19196
18663
19587
17380
18810
18530
7405
19148
17678
18805
19149
18594
19867
19925
18868
19257
18008
19765
19033
9092
17645
18259
19756
18139
19432
18079
19914
19226
19425
19621
19304
19160
18710
19247
18961
16752
18586
6735
19770
19747
737
18107
18405
19544
18243
18531
18326
19338
19415
19140
19096
18963
18089
19239
18003
17324
19892
19013
19463
19895
19359
19465
18004
8702
16918
19197
18589
849
19913
18738
18967
13106
19300
19345
18954
18224
18035
16854
9376
17749
18837
17974
19827
18774
19256
19335
18475
18290
19939
19876
19011
19722
18593
18648
19041
12482
18261
18365
18779
19627
18995
19165
15386
18556
19979
19967
18268
18599
19500
19561
17980
19225
19838
18793
18391
17780
19430
18439
19243
18214
19372
19344
19657
18032
19442
19609
19259
18639
18314
17388
18612
20006
19858
18888
18674
19927
17724
19943
19754
18228
18442
18482
19404
18744
12728
19716
19687
17560
18036
18997
18990
19126
18390
19594
5618
19897
16580
19572
18943
18347
19238
955
18573
18547
18440
9792
19751
17516
19557
18666
18054
18121
18461
19208
19352
19367
18360
18979
20002
19052
18487
12783
18223
18370
19985
18894
19207
17396
18015
19865
18023
19992
14649
19311
18851
18683
19426
15006
19740
18292
19834
19479
18312
19336
6463
18799
18165
19316
19486
18537
19644
18823
17439
18655
19296
19333
19392
19959
18406
17975
19241
19658
18263
18248
19824
18171
19505
19507
14544
18109
19365
12012
18301
18354
19945
18834
19894
18853
19291
19379
18011
18615
18871
18737
19940
20032
18617
19235
18303
18280
18563
19832
18322
19745
15486
19159
18069
19254
19520
18014
18971
18076
18981
18170
19382
18001
19068
19129
19047
5507
18438
17968
19760
13233
12228
18595
18919
18110
18749
19016
19800
18550
19823
18795
18479
19955
19467
19961
18651
18403
18600
19614
17897
19930
18921
18159
19101
19343
19077
19206
8643
18882
18022
18161
18318
18994
14462
18012
19828
18936
19408
18237
19135
19493
19405
18757
19888
18625
19003
19571
19551
13245
18498
19795
19513
19734
18771
18917
19697
18483
19779
18433
18798
19046
19665
19001
19475
18980
19005
18408
19124
18459
18009
18809
19921
19121
18756
19851
19643
19521
18551
18315
18276
19908
18874
19762
9793
18099
18877
19482
19051
18767
18293
19188
19741
19692
17903
18693
18846
19813
19195
19763
19164
18098
18542
18664
18235
19073
19460
19613
18302
18649
19134
18918
19674
18080
18043
18131
18378
19071
19317
19554
19113
18392
19596
18319
18506
18694
18801
18858
18895
18930
19237
19387
19705
18696
18734
19087
19471
3462
19221
13810
15942
18790
18700
19120
13280
18230
18831
19089
18006
18796
18275
19669
19723
18497
18057
18447
16351
18598
19864
17811
20035
18644
18215
18630
18695
19180
19540
19807
19842
19868
18382
20017
18058
18522
19775
19040
19049
18126
18654
19617
19974
18660
18992
20029
18187
19137
18117
20018
19276
18508
18422
19019
19986
14051
19559
19568
19634
14699
17989
18754
19115
17536
19606
19996
15463
18843
19128
19138
19833
19531
18592
18346
13364
16126
19320
19194
18450
18013
19861
18348
19429
8512
19017
17833
19628
18295
18540
19139
19654
18959
19485
18982
18465
18671
18913
18250
19607
19099
